batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_03,batch_03__r079_uniper公司__20250__climatereport__p18__scope_3__0011,r079_uniper公司__20250__climatereport,r079_uniper公司,Uniper公司,Uniper公司,79,r079_uniper公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,7.6 18.8 24.8 25.8 19.7 14.8 2019 0.9 0.8 0.9 1 2 2020 2021 2022 2023 2024 30 25 20 15 10 5 0 Scope 1 Scope 2 1.3 Scope 1 Scope 2 14.8 Scope 3 64.3 2 81.1 3.1 Purchased goods and services emissions 8.4 3.3 Fuel- and energy-related activitie,,18,seed_batch_03,medium
batch_03,batch_03__r079_uniper公司__20250__climatereport__p18__scope_3__0012,r079_uniper公司__20250__climatereport,r079_uniper公司,Uniper公司,Uniper公司,79,r079_uniper公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,7.6 18.8 24.8 25.8 19.7 14.8 2019 0.9 0.8 0.9 1 2 2020 2021 2022 2023 2024 30 25 20 15 10 5 0 Scope 1 Scope 2 1.3 Scope 1 Scope 2 14.8 Scope 3 64.3 2 81.1 3.1 Purchased goods and services emissions 8.4 3.3 Fuel- and energy-related activitie,,18,seed_batch_03,medium
batch_03,batch_03__r079_uniper公司__20250__climatereport__p18__scope_3__0013,r079_uniper公司__20250__climatereport,r079_uniper公司,Uniper公司,Uniper公司,79,r079_uniper公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,7.6 18.8 24.8 25.8 19.7 14.8 2019 0.9 0.8 0.9 1 2 2020 2021 2022 2023 2024 30 25 20 15 10 5 0 Scope 1 Scope 2 1.3 Scope 1 Scope 2 14.8 Scope 3 64.3 2 81.1 3.1 Purchased goods and services emissions 8.4 3.3 Fuel- and energy-related activitie,,18,seed_batch_03,medium
batch_03,batch_03__r079_uniper公司__20250__climatereport__p18__scope_3__0014,r079_uniper公司__20250__climatereport,r079_uniper公司,Uniper公司,Uniper公司,79,r079_uniper公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,7.6 18.8 24.8 25.8 19.7 14.8 2019 0.9 0.8 0.9 1 2 2020 2021 2022 2023 2024 30 25 20 15 10 5 0 Scope 1 Scope 2 1.3 Scope 1 Scope 2 14.8 Scope 3 64.3 2 81.1 3.1 Purchased goods and services emissions 8.4 3.3 Fuel- and energy-related activitie,,18,seed_batch_03,medium
batch_03,batch_03__r079_uniper公司__20250__climatereport__p18__scope_3__0015,r079_uniper公司__20250__climatereport,r079_uniper公司,Uniper公司,Uniper公司,79,r079_uniper公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,7.6 18.8 24.8 25.8 19.7 14.8 2019 0.9 0.8 0.9 1 2 2020 2021 2022 2023 2024 30 25 20 15 10 5 0 Scope 1 Scope 2 1.3 Scope 1 Scope 2 14.8 Scope 3 64.3 2 81.1 3.1 Purchased goods and services emissions 8.4 3.3 Fuel- and energy-related activitie,,18,seed_batch_03,medium
batch_03,batch_03__r079_uniper公司__20250__climatereport__p48__scope_1__0016,r079_uniper公司__20250__climatereport,r079_uniper公司,Uniper公司,Uniper公司,79,r079_uniper公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,evels L1 and L2 Social Metrics on governance are continuously being monitored as part of other internal processes. Environment Governance Sites with biodiversity score (%) Scope 3 absolute CO₂e emissions (mt) Scope 1 and 2 absolute CO₂e emi,,48,seed_batch_03,medium
batch_03,batch_03__r079_uniper公司__20250__climatereport__p48__scope_3__0017,r079_uniper公司__20250__climatereport,r079_uniper公司,Uniper公司,Uniper公司,79,r079_uniper公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,evels L1 and L2 Social Metrics on governance are continuously being monitored as part of other internal processes. Environment Governance Sites with biodiversity score (%) Scope 3 absolute CO₂e emissions (mt) Scope 1 and 2 absolute CO₂e emi,,48,seed_batch_03,medium
batch_03,batch_03__r079_uniper公司__20250__climatereport__p32__inventory__0018,r079_uniper公司__20250__climatereport,r079_uniper公司,Uniper公司,Uniper公司,79,r079_uniper公司,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"portunities • Alignment potential under the EU Taxonomy regulation • Financial impact on key earnings streams, particularly under the NZE 1.5 °C. To quantify Uniper’s financial exposure to key identified climate-related value drivers, vari",,32,seed_batch_03,medium
batch_03,batch_03__r079_uniper公司__20250__climatereport__p27__scope_1__0019,r079_uniper公司__20250__climatereport,r079_uniper公司,Uniper公司,Uniper公司,79,r079_uniper公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rnize or expand our existing fleet Optimizing our 5 GW hydropower and nuclear power assets to maximize value creation Flexible Generation Phasing out our remaining 2.1 GW of commer- cial coal-fired generation capacity by 2029, equating to",,27,seed_batch_03,medium
batch_03,batch_03__r079_uniper公司__20250__climatereport__p29__scope_1__0020,r079_uniper公司__20250__climatereport,r079_uniper公司,Uniper公司,Uniper公司,79,r079_uniper公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ed by the evolving energy landscape. Over the past four years, we’ve successfully completed several of these developments, resulting in capital expenditure exceeding 600 million euros. Transformation activities in 2021 – 2023 Transformation",,29,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p76__scope_2__0021,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"fuel-based heating systems and are not due to be decommissioned immediately. In addition, vehicles which are part of Allianz’s owned fleet are not considered locked-in emissions as they are part of our 2030 Green Fleet target. For Scope 2, ",,76,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p76__scope_2__0022,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"fuel-based heating systems and are not due to be decommissioned immediately. In addition, vehicles which are part of Allianz’s owned fleet are not considered locked-in emissions as they are part of our 2030 Green Fleet target. For Scope 2, ",,76,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p78__scope_1__0023,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,PCAF financed emissions methodology,PCAF投融资排放方法,,,Explicit mention,原文明确提及,"2024 absolute IAE were 1.95 mn tvCO23 (Scope 1 and Scope 2 emissions), calculated in line with the PCAF Insurance standard. To calculate the IAE of the in-scope portfolios, the emissions of the insured vehicles (Scope 1 from fuel combustion",,78,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p78__scope_2__0024,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Report disclosure,报告披露,PCAF financed emissions methodology,PCAF投融资排放方法,,,Explicit mention,原文明确提及,"2024 absolute IAE were 1.95 mn tvCO23 (Scope 1 and Scope 2 emissions), calculated in line with the PCAF Insurance standard. To calculate the IAE of the in-scope portfolios, the emissions of the insured vehicles (Scope 1 from fuel combustion",,78,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_1__0025,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_1__0026,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_1__0027,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_1__0028,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_2__0029,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_2__0030,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_2__0031,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_2__0032,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_3__0033,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_3__0034,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_3__0035,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p102__scope_3__0036,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,to the significance testing conducted during 2024. GHG Scope 3 inventory Scope 3 categories Included/Excluded 1 Purchased goods and services Excluded 2 Capital goods Excluded 3 Fuel and energy-related activities (not included in Scope 1 or ,,102,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p162__scope_2__0037,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ontrolled by the company. There are two sources of GHG emissions that are owned or controlled by the Allianz Group: − Stationary Combustion: gas and oil heating systems, back-up generators. − Mobile Combustion: company-owned or leased vehic",,162,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p162__scope_2__0038,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ontrolled by the company. There are two sources of GHG emissions that are owned or controlled by the Allianz Group: − Stationary Combustion: gas and oil heating systems, back-up generators. − Mobile Combustion: company-owned or leased vehic",,162,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p162__scope_2__0039,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ontrolled by the company. There are two sources of GHG emissions that are owned or controlled by the Allianz Group: − Stationary Combustion: gas and oil heating systems, back-up generators. − Mobile Combustion: company-owned or leased vehic",,162,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p162__scope_2__0040,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ontrolled by the company. There are two sources of GHG emissions that are owned or controlled by the Allianz Group: − Stationary Combustion: gas and oil heating systems, back-up generators. − Mobile Combustion: company-owned or leased vehic",,162,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p163__scope_1__0041,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,C _ Group Management Report _ Sustainability Statement Annual Report 2024 − Allianz Group 161 Methodology Information and Additional Tables Scope 3 GHG emissions Scope Scope 3 GHG emissions consist of indirect emissions that occur in our co,,163,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p163__scope_3__0042,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,C _ Group Management Report _ Sustainability Statement Annual Report 2024 − Allianz Group 161 Methodology Information and Additional Tables Scope 3 GHG emissions Scope Scope 3 GHG emissions consist of indirect emissions that occur in our co,,163,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p165__scope_1__0043,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ty Statement Annual Report 2024 − Allianz Group 163 Methodology Information and Additional Tables − Considered emissions: − Scope 1: Natural gas, fuel oil, refrigerant losses (landlord emissions from directly held investments and JVs > 50 %",,165,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p165__scope_1__0044,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ty Statement Annual Report 2024 − Allianz Group 163 Methodology Information and Additional Tables − Considered emissions: − Scope 1: Natural gas, fuel oil, refrigerant losses (landlord emissions from directly held investments and JVs > 50 %",,165,seed_batch_03,medium
batch_03,batch_03__r082_allianz__20240__annualreport__p165__scope_1__0045,r082_allianz__20240__annualreport,r082_allianz,安联保险集团,ALLIANZ,82,r082_allianz,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ty Statement Annual Report 2024 − Allianz Group 163 Methodology Information and Additional Tables − Considered emissions: − Scope 1: Natural gas, fuel oil, refrigerant losses (landlord emissions from directly held investments and JVs > 50 %",,165,seed_batch_03,medium
